# Step Rg End_to_End
  67380000        56.9327        16.8593
  67390000        56.9734        17.1524
  67400000        57.0179        16.0354
  67410000        56.9847        18.7661
  67420000        57.0428        17.0808
  67430000        57.2540        20.8965
  67440000        57.1322        17.3572
  67450000        57.0994        21.6359
  67460000        57.0279        15.4863
  67470000        56.8877        14.7686
  67480000        56.8339        18.8442
  67490000        56.8552        16.4834
  67500000        56.8351        17.6631
  67510000        57.0059        20.5722
  67520000        57.0998        18.6381
  67530000        57.1957        19.6221
  67540000        57.1058        18.1158
  67550000        56.9551        18.1592
  67560000        56.8938        16.9707
  67570000        57.0413        20.3351
  67580000        56.9955        18.9656
  67590000        56.8918        13.0195
  67600000        56.9744        17.8261
  67610000        57.0962        15.5476
  67620000        57.0601        18.1655
  67630000        57.0068        22.6723
  67640000        57.0917        18.7333
  67650000        57.0294        16.8485
  67660000        57.0163        21.8331
  67670000        56.8573        20.4305
  67680000        56.9681        18.3877
  67690000        56.9978        21.7128
  67700000        56.8663        23.9656
  67710000        56.9571        16.8690
  67720000        57.0408        17.4223
  67730000        56.9765        18.5136
  67740000        56.9104        16.6920
  67750000        56.9003        16.7962
  67760000        56.9752        18.0477
  67770000        56.9246        18.3811
  67780000        56.9847        19.0856
  67790000        56.8264        19.6169
  67800000        56.8653        22.0164
  67810000        56.8450        21.2543
  67820000        56.9972        24.2188
  67830000        56.8263        18.1511
  67840000        56.8191        24.0498
  67850000        56.7449        18.0577
  67860000        56.8756        19.5258
  67870000        56.9267        20.3127
  67880000        56.8791        26.6383
  67890000        56.8898        18.7542
  67900000        56.7797        18.0416
  67910000        56.8745        20.4363
  67920000        56.7939        20.3521
  67930000        56.9058        14.0137
  67940000        56.8791        19.2259
  67950000        56.8098        22.4921
  67960000        56.8775        18.4538
  67970000        56.7897        17.6176
  67980000        56.8134        17.2651
  67990000        56.7099        20.2041
  68000000        56.7303        17.9321
  68010000        56.6598        20.9045
  68020000        56.4693        19.9437
  68030000        56.6509        21.3571
  68040000        56.8487        21.4634
  68050000        56.8566        17.6221
  68060000        56.8789        18.6354
  68070000        56.9231        20.2540
  68080000        56.8781        17.7204
  68090000        56.9382        17.8105
  68100000        56.9440        18.7507
  68110000        56.9314        18.5781
  68120000        56.9065        20.6230
  68130000        56.8754        18.2070
  68140000        56.7513        19.4008
  68150000        56.7349        17.0767
  68160000        56.5212        17.1413
  68170000        56.4159        18.3244
  68180000        56.2782        21.2182
  68190000        56.4635        20.6276
  68200000        56.5879        17.0186
  68210000        56.5026        16.1871
  68220000        56.6206        20.7540
  68230000        56.6638        21.4396
  68240000        56.9112        19.9084
  68250000        56.8697        14.1177
  68260000        56.7297        18.9909
  68270000        56.7295        16.8292
  68280000        56.7053        18.9987
  68290000        56.6482        15.9424
  68300000        56.6643        16.2261
  68310000        56.7950        16.6906
  68320000        56.7570        20.2356
  68330000        56.6256        17.6759
  68340000        56.8283        16.1921
  68350000        56.7442        16.0988
  68360000        56.8775        16.1034
  68370000        56.7691        16.3767
  68380000        56.8034        18.4078
  68390000        56.6613        21.8765
  68400000        56.6341        17.4209
  68410000        56.6687        17.7920
  68420000        56.8223        20.1623
  68430000        56.5004        16.9692
  68440000        56.5291        17.5005
  68450000        56.5293        20.9258
  68460000        56.7158        18.9579
  68470000        56.7392        19.3337
  68480000        56.5839        18.2954
  68490000        56.8210        18.8854
  68500000        56.8884        22.2577
  68510000        56.7877        17.8178
  68520000        56.8022        20.3123
  68530000        56.6840        17.8929
  68540000        56.6716        16.1795
  68550000        56.8344        17.5024
  68560000        56.7958        18.7280
  68570000        56.8859        17.2227
  68580000        56.7609        17.2155
  68590000        56.5267        20.5912
  68600000        56.5615        23.1066
  68610000        56.5033        22.3845
  68620000        56.3199        17.2309
  68630000        56.5433        19.5398
  68640000        56.4022        19.0558
  68650000        56.4444        20.1663
  68660000        56.4824        20.2029
  68670000        56.5024        20.2225
  68680000        56.5264        16.0369
  68690000        56.5089        21.0364
  68700000        56.1663        20.1117
  68710000        56.1999        17.2822
  68720000        56.2818        19.1337
  68730000        56.5332        18.5868
  68740000        56.6552        21.3298
  68750000        56.4894        16.8206
  68760000        56.4180        17.7137
  68770000        56.5299        17.9232
  68780000        56.6827        17.2215
  68790000        56.7575        17.0230
  68800000        56.6705        16.9594
  68810000        56.3315        18.7262
  68820000        56.1904        17.6003
  68830000        56.1955        16.5632
  68840000        56.3591        15.7848
  68850000        56.1727        15.9688
  68860000        56.3518        17.4413
  68870000        56.3075        16.7838
  68880000        56.3154        18.0588
  68890000        56.5065        17.3810
  68900000        56.4967        17.4048
  68910000        56.2679        17.7220
  68920000        56.1204        17.1861
  68930000        55.9835        17.1662
  68940000        56.2861        19.0393
  68950000        56.4007        18.1648
  68960000        56.3694        19.3136
  68970000        56.4244        24.7172
  68980000        56.4203        15.3216
  68990000        56.2385        17.2592
  69000000        56.5885        18.7691
  69010000        56.5500        17.2802
  69020000        56.4786        15.4314
  69030000        56.3422        16.9759
